"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10909.6";"10949.6";"2023.01.03 17:00:00";"2023.01.04 10:22:00";"30.0";"1016.88";"10709.59961";"10949.59961";"51016.88";"0.00";"IST";"PT";"17h 22m";"-183.12"
"2";"USTEC_ICM_UTC2";"Buy";"10888.2";"10928.2";"2023.01.04 16:45:00";"2023.01.04 16:50:00";"30.0";"1200.00";"10688.20020";"10928.20020";"52216.88";"0.00";"IST";"PT";"5m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10761.8";"10801.8";"2023.01.05 22:30:00";"2023.01.06 05:17:00";"30.0";"1016.88";"10561.79980";"10801.79980";"53233.76";"0.00";"IST";"PT";"6h 47m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"10740.1";"10780.1";"2023.01.06 17:00:00";"2023.01.06 17:00:00";"30.0";"1200.00";"10540.09961";"10780.09961";"54433.76";"0.00";"IST";"PT";"0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11287.6";"11087.6";"2023.01.09 19:15:00";"2023.01.09 22:56:00";"30.0";"-6000.00";"11087.59961";"11327.59961";"48433.76";"0.00";"IST";"SL";"3h 41m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11133.2";"11173.2";"2023.01.10 18:00:00";"2023.01.10 21:00:00";"30.0";"1200.00";"10933.20020";"11173.20020";"49633.76";"0.00";"IST";"PT";"3h 0m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11248.0";"11288.0";"2023.01.11 18:00:00";"2023.01.11 18:15:00";"30.0";"1200.00";"11048.00000";"11288.00000";"50833.76";"0.00";"IST";"PT";"15m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11410.7";"11450.7";"2023.01.12 16:30:00";"2023.01.12 19:17:00";"30.0";"1200.00";"11210.70020";"11450.70020";"52033.76";"0.00";"IST";"PT";"2h 47m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11411.0";"11451.0";"2023.01.13 18:45:00";"2023.01.13 19:25:00";"30.0";"1200.00";"11211.00000";"11451.00000";"53233.76";"0.00";"IST";"PT";"40m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11520.2";"11560.2";"2023.01.16 17:30:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11320.20020";"11560.20020";"54250.64";"0.00";"IST";"PT";"23h 30m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11497.3";"11537.3";"2023.01.17 18:15:00";"2023.01.17 18:33:00";"30.0";"1200.00";"11297.29980";"11537.29980";"55450.64";"0.00";"IST";"PT";"18m 0s";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"11558.7";"11358.7";"2023.01.18 17:45:00";"2023.01.19 11:41:00";"30.0";"-6183.12";"11358.70020";"11598.70020";"49267.52";"0.00";"IST";"SL";"17h 56m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"11306.3";"11346.3";"2023.01.19 17:45:00";"2023.01.19 20:39:00";"30.0";"1200.00";"11106.29980";"11346.29980";"50467.52";"0.00";"IST";"PT";"2h 54m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11479.2";"11519.2";"2023.01.20 19:45:00";"2023.01.20 20:49:00";"30.0";"1200.00";"11279.20020";"11519.20020";"51667.52";"0.00";"IST";"PT";"1h 4m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11869.7";"11909.7";"2023.01.23 19:30:00";"2023.01.23 20:30:00";"30.0";"1200.00";"11669.70020";"11909.70020";"52867.52";"0.00";"IST";"PT";"1h 0m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11868.0";"11908.0";"2023.01.24 19:15:00";"2023.01.24 23:01:00";"30.0";"1200.00";"11668.00000";"11908.00000";"54067.52";"0.00";"IST";"PT";"3h 46m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"11797.3";"11837.3";"2023.01.25 22:45:00";"2023.01.25 23:08:00";"30.0";"1200.00";"11597.29980";"11837.29980";"55267.52";"0.00";"IST";"PT";"23m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"11936.8";"11976.8";"2023.01.26 17:15:00";"2023.01.26 17:23:00";"30.0";"1200.00";"11736.79980";"11976.79980";"56467.52";"0.00";"IST";"PT";"8m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12065.5";"12105.5";"2023.01.27 18:15:00";"2023.01.27 18:23:00";"30.0";"1200.00";"11865.50000";"12105.50000";"57667.52";"0.00";"IST";"PT";"8m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"11940.3";"11980.3";"2023.01.30 17:45:00";"2023.01.30 18:10:00";"30.0";"1200.00";"11740.29980";"11980.29980";"58867.52";"0.00";"IST";"PT";"25m 0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"11980.1";"12020.1";"2023.01.31 17:15:00";"2023.01.31 17:50:00";"30.0";"1200.00";"11780.09961";"12020.09961";"60067.52";"0.00";"IST";"PT";"35m 0s";"-0.00"
