"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12664.3";"12746.8";"2021.01.04 21:15:00";"2021.01.05 16:30:00";"20.0";"1527.92";"12554.29980";"12746.79980";"51527.92";"0.00";"OOS1";"PT";"19h 15m";"-122.08"
"2";"USTEC_ICM_UTC2";"Buy";"12721.3";"12803.8";"2021.01.05 19:45:00";"2021.01.05 21:30:00";"20.0";"1650.00";"12611.29980";"12803.79980";"53177.92";"0.00";"OOS1";"PT";"1h 45m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12608.3";"12690.8";"2021.01.06 16:30:00";"2021.01.06 17:00:00";"20.0";"1650.00";"12498.29980";"12690.79980";"54827.92";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12815.5";"12898.0";"2021.01.07 16:45:00";"2021.01.07 17:15:00";"20.0";"1650.00";"12705.50000";"12898.00000";"56477.92";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"13028.2";"13110.7";"2021.01.08 16:30:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12918.20020";"13110.70020";"58127.92";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12989.9";"12879.9";"2021.01.11 16:00:00";"2021.01.12 15:45:00";"20.0";"-2322.08";"12879.90039";"13072.40039";"55805.84";"0.00";"OOS1";"SL";"23h 45m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12902.2";"12984.7";"2021.01.12 21:15:00";"2021.01.13 18:00:00";"20.0";"1527.92";"12792.20020";"12984.70020";"57333.76";"0.00";"OOS1";"PT";"20h 45m";"-122.08"
"8";"USTEC_ICM_UTC2";"Buy";"12969.7";"12859.7";"2021.01.13 18:15:00";"2021.01.15 07:15:00";"20.0";"-2444.16";"12859.70020";"13052.20020";"54889.60";"0.00";"OOS1";"SL";"1d 13h 0m";"-244.16"
"9";"USTEC_ICM_UTC2";"Buy";"12913.1";"12803.1";"2021.01.15 15:30:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12803.09961";"12995.59961";"52689.60";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12816.6";"12899.1";"2021.01.18 18:15:00";"2021.01.19 04:15:00";"20.0";"1527.92";"12706.59961";"12899.09961";"54217.52";"0.00";"OOS1";"PT";"10h 0m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"12952.1";"13036.0";"2021.01.19 19:45:00";"2021.01.20 01:00:00";"20.0";"1556.10";"12842.09961";"13034.59961";"55773.62";"0.00";"OOS1";"PT";"5h 15m";"-122.08"
"12";"USTEC_ICM_UTC2";"Buy";"13288.0";"13370.5";"2021.01.20 20:15:00";"2021.01.21 03:00:00";"20.0";"1527.92";"13178.00000";"13370.50000";"57301.54";"0.00";"OOS1";"PT";"6h 45m";"-122.08"
"13";"USTEC_ICM_UTC2";"Buy";"13337.3";"13364.9";"2021.01.22 16:15:00";"2021.01.22 23:00:00";"20.0";"552.02";"13227.29980";"13419.79980";"57853.56";"0.00";"OOS1";"End Of Friday (Time)";"6h 45m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13469.7";"13552.2";"2021.01.26 19:00:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13359.70020";"13552.20020";"59503.56";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13067.3";"13149.8";"2021.01.28 15:45:00";"2021.01.28 16:00:00";"20.0";"1650.00";"12957.29980";"13149.79980";"61153.56";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13146.6";"13036.6";"2021.01.29 15:45:00";"2021.01.29 16:30:00";"20.0";"-2200.00";"13036.59961";"13229.09961";"58953.56";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13236.0";"13318.5";"2021.02.01 19:45:00";"2021.02.02 03:15:00";"20.0";"1527.92";"13126.00000";"13318.50000";"60481.48";"0.00";"OOS1";"PT";"7h 30m";"-122.08"
"18";"USTEC_ICM_UTC2";"Buy";"13479.1";"13561.6";"2021.02.02 19:15:00";"2021.02.03 09:45:00";"20.0";"1527.92";"13369.09961";"13561.59961";"62009.40";"0.00";"OOS1";"PT";"14h 30m";"-122.08"
"19";"USTEC_ICM_UTC2";"Buy";"13482.0";"13372.0";"2021.02.03 20:15:00";"2021.02.04 05:45:00";"20.0";"-2322.08";"13372.00000";"13564.50000";"59687.32";"0.00";"OOS1";"SL";"9h 30m";"-122.08"
"20";"USTEC_ICM_UTC2";"Buy";"13464.1";"13546.6";"2021.02.04 16:15:00";"2021.02.04 22:45:00";"20.0";"1650.00";"13354.09961";"13546.59961";"61337.32";"0.00";"OOS1";"PT";"6h 30m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13597.0";"13602.1";"2021.02.05 19:15:00";"2021.02.05 23:00:00";"20.0";"102.00";"13487.00000";"13679.50000";"61439.32";"0.00";"OOS1";"End Of Friday (Time)";"3h 45m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13661.7";"13744.2";"2021.02.08 16:45:00";"2021.02.10 05:00:00";"20.0";"1405.84";"13551.70020";"13744.20020";"62845.16";"0.00";"OOS1";"PT";"1d 12h 15m";"-244.16"
"23";"USTEC_ICM_UTC2";"Buy";"13635.1";"13717.6";"2021.02.10 20:00:00";"2021.02.11 12:00:00";"20.0";"1527.92";"13525.09961";"13717.59961";"64373.08";"0.00";"OOS1";"PT";"16h 0m";"-122.08"
"24";"USTEC_ICM_UTC2";"Buy";"13674.2";"13756.7";"2021.02.11 21:15:00";"2021.02.12 18:30:00";"20.0";"1527.92";"13564.20020";"13756.70020";"65901.00";"0.00";"OOS1";"PT";"21h 15m";"-122.08"
"25";"USTEC_ICM_UTC2";"Buy";"13753.7";"13809.6";"2021.02.12 19:15:00";"2021.02.12 23:00:00";"20.0";"1117.98";"13643.70020";"13836.20020";"67018.98";"0.00";"OOS1";"End Of Friday (Time)";"3h 45m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"13864.4";"13754.4";"2021.02.15 18:15:00";"2021.02.16 18:45:00";"20.0";"-2322.08";"13754.40039";"13946.90039";"64696.90";"0.00";"OOS1";"SL";"1d 0h 30m";"-122.08"
"27";"USTEC_ICM_UTC2";"Buy";"13795.4";"13685.4";"2021.02.16 20:30:00";"2021.02.17 15:45:00";"20.0";"-2322.08";"13685.40039";"13877.90039";"62374.82";"0.00";"OOS1";"SL";"19h 15m";"-122.08"
"28";"USTEC_ICM_UTC2";"Buy";"13661.5";"13551.5";"2021.02.17 21:00:00";"2021.02.18 16:00:00";"20.0";"-2322.08";"13551.50000";"13744.00000";"60052.74";"0.00";"OOS1";"SL";"19h 0m";"-122.08"
"29";"USTEC_ICM_UTC2";"Buy";"13524.0";"13606.5";"2021.02.18 19:15:00";"2021.02.18 20:15:00";"20.0";"1650.00";"13414.00000";"13606.50000";"61702.74";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"13668.4";"13558.4";"2021.02.19 19:00:00";"2021.02.19 20:00:00";"20.0";"-2200.00";"13558.40039";"13750.90039";"59502.74";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"13413.3";"13303.3";"2021.02.22 15:45:00";"2021.02.22 17:45:00";"20.0";"-2200.00";"13303.29980";"13495.79980";"57302.74";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"12831.1";"12913.6";"2021.02.23 16:45:00";"2021.02.23 17:00:00";"20.0";"1650.00";"12721.09961";"12913.59961";"58952.74";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"13232.3";"13122.3";"2021.02.24 15:30:00";"2021.02.24 15:45:00";"20.0";"-2200.00";"13122.29980";"13314.79980";"56752.74";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"13180.2";"13262.7";"2021.02.25 16:15:00";"2021.02.25 16:30:00";"20.0";"1650.00";"13070.20020";"13262.70020";"58402.74";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"12971.8";"12861.8";"2021.02.26 15:45:00";"2021.02.26 17:00:00";"20.0";"-2200.00";"12861.79980";"13054.29980";"56202.74";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"36";"USTEC_ICM_UTC2";"Buy";"13199.1";"13281.6";"2021.03.01 18:15:00";"2021.03.01 21:45:00";"20.0";"1650.00";"13089.09961";"13281.59961";"57852.74";"0.00";"OOS1";"PT";"3h 30m";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"13276.1";"13166.1";"2021.03.02 16:15:00";"2021.03.02 17:15:00";"20.0";"-2200.00";"13166.09961";"13358.59961";"55652.74";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"12869.6";"12759.6";"2021.03.03 19:30:00";"2021.03.03 21:00:00";"20.0";"-2200.00";"12759.59961";"12952.09961";"53452.74";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"12668.3";"12750.8";"2021.03.04 16:15:00";"2021.03.04 16:30:00";"20.0";"1650.00";"12558.29980";"12750.79980";"55102.74";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"40";"USTEC_ICM_UTC2";"Buy";"12528.6";"12611.1";"2021.03.05 20:15:00";"2021.03.05 20:30:00";"20.0";"1650.00";"12418.59961";"12611.09961";"56752.74";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"12639.5";"12529.5";"2021.03.08 16:30:00";"2021.03.08 18:45:00";"20.0";"-2200.00";"12529.50000";"12722.00000";"54552.74";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"12745.5";"12828.0";"2021.03.09 18:45:00";"2021.03.09 20:00:00";"20.0";"1650.00";"12635.50000";"12828.00000";"56202.74";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"12848.7";"12931.2";"2021.03.10 15:45:00";"2021.03.10 16:00:00";"20.0";"1650.00";"12738.70020";"12931.20020";"57852.74";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"44";"USTEC_ICM_UTC2";"Buy";"13054.3";"12944.3";"2021.03.11 18:30:00";"2021.03.12 09:00:00";"20.0";"-2322.08";"12944.29980";"13136.79980";"55530.66";"0.00";"OOS1";"SL";"14h 30m";"-122.08"
"45";"USTEC_ICM_UTC2";"Buy";"12845.9";"12928.4";"2021.03.12 16:00:00";"2021.03.12 19:30:00";"20.0";"1650.00";"12735.90039";"12928.40039";"57180.66";"0.00";"OOS1";"PT";"3h 30m";"-0.00"
"46";"USTEC_ICM_UTC2";"Buy";"12947.5";"13030.0";"2021.03.15 18:15:00";"2021.03.15 20:45:00";"20.0";"1650.00";"12837.50000";"13030.00000";"58830.66";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"47";"USTEC_ICM_UTC2";"Buy";"13285.4";"13175.4";"2021.03.16 17:00:00";"2021.03.16 19:45:00";"20.0";"-2200.00";"13175.40039";"13367.90039";"56630.66";"0.00";"OOS1";"SL";"2h 45m";"-0.00"
