"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12742.1";"12632.1";"2021.01.04 18:15:00";"2021.01.04 19:00:00";"20.0";"-2200.00";"12632.09961";"12824.59961";"47800.00";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12647.7";"12730.2";"2021.01.05 15:45:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12537.70020";"12730.20020";"49450.00";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12773.0";"12663.0";"2021.01.06 18:15:00";"2021.01.06 21:45:00";"20.0";"-2200.00";"12663.00000";"12855.50000";"47250.00";"0.00";"OOS1";"SL";"3h 30m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13042.0";"13100.9";"2021.01.08 18:00:00";"2021.01.08 23:00:00";"20.0";"1178.00";"12932.00000";"13124.50000";"48428.00";"0.00";"OOS1";"End Of Friday (Time)";"5h 0m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12991.2";"12881.2";"2021.01.11 18:30:00";"2021.01.12 15:45:00";"20.0";"-2322.08";"12881.20020";"13073.70020";"46105.92";"0.00";"OOS1";"SL";"21h 15m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"12934.2";"12824.2";"2021.01.12 16:45:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12824.20020";"13016.70020";"43905.92";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"45555.92";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"13026.8";"12916.8";"2021.01.14 18:15:00";"2021.01.14 22:15:00";"20.0";"-2200.00";"12916.79980";"13109.29980";"43355.92";"0.00";"OOS1";"SL";"4h 0m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12800.0";"12882.5";"2021.01.15 17:30:00";"2021.01.15 18:30:00";"20.0";"1650.00";"12690.00000";"12882.50000";"45005.92";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12898.9";"12981.4";"2021.01.19 17:45:00";"2021.01.19 20:15:00";"20.0";"1650.00";"12788.90039";"12981.40039";"46655.92";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"13250.7";"13333.2";"2021.01.20 18:30:00";"2021.01.20 22:30:00";"20.0";"1650.00";"13140.70020";"13333.20020";"48305.92";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13372.6";"13364.9";"2021.01.21 17:15:00";"2021.01.22 23:00:00";"20.0";"-276.06";"13262.59961";"13455.09961";"48029.86";"0.00";"OOS1";"End Of Friday (Time)";"1d 5h 45m";"-122.08"
"13";"USTEC_ICM_UTC2";"Buy";"13500.3";"13390.3";"2021.01.25 16:15:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13390.29980";"13582.79980";"45829.86";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13499.3";"13581.8";"2021.01.26 19:15:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13389.29980";"13581.79980";"47479.86";"0.00";"OOS1";"PT";"3h 45m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13385.0";"13275.0";"2021.01.27 15:30:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.00000";"13467.50000";"45279.86";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13250.9";"13333.4";"2021.01.28 17:15:00";"2021.01.28 19:00:00";"20.0";"1650.00";"13140.90039";"13333.40039";"46929.86";"0.00";"OOS1";"PT";"1h 45m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13013.6";"12903.6";"2021.01.29 18:45:00";"2021.01.29 19:30:00";"20.0";"-2200.00";"12903.59961";"13096.09961";"44729.86";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13110.5";"13193.0";"2021.02.01 18:15:00";"2021.02.01 18:30:00";"20.0";"1650.00";"13000.50000";"13193.00000";"46379.86";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13410.1";"13492.6";"2021.02.02 17:45:00";"2021.02.02 20:45:00";"20.0";"1650.00";"13300.09961";"13492.59961";"48029.86";"0.00";"OOS1";"PT";"3h 0m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13442.2";"13524.7";"2021.02.03 17:45:00";"2021.02.04 22:00:00";"20.0";"1527.92";"13332.20020";"13524.70020";"49557.78";"0.00";"OOS1";"PT";"1d 4h 15m";"-122.08"
"21";"USTEC_ICM_UTC2";"Buy";"13575.5";"13602.1";"2021.02.05 18:00:00";"2021.02.05 23:00:00";"20.0";"532.00";"13465.50000";"13658.00000";"50089.78";"0.00";"OOS1";"End Of Friday (Time)";"5h 0m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13639.1";"13721.6";"2021.02.08 19:00:00";"2021.02.09 17:00:00";"20.0";"1527.92";"13529.09961";"13721.59961";"51617.70";"0.00";"OOS1";"PT";"22h 0m";"-122.08"
"23";"USTEC_ICM_UTC2";"Buy";"13734.2";"13624.2";"2021.02.09 17:45:00";"2021.02.10 17:15:00";"20.0";"-2322.08";"13624.20020";"13816.70020";"49295.62";"0.00";"OOS1";"SL";"23h 30m";"-122.08"
"24";"USTEC_ICM_UTC2";"Buy";"13635.8";"13718.3";"2021.02.10 18:15:00";"2021.02.11 12:00:00";"20.0";"1527.92";"13525.79980";"13718.29980";"50823.54";"0.00";"OOS1";"PT";"17h 45m";"-122.08"
"25";"USTEC_ICM_UTC2";"Buy";"13726.3";"13808.8";"2021.02.11 18:15:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13616.29980";"13808.79980";"52351.46";"0.00";"OOS1";"PT";"1d 4h 30m";"-122.08"
"26";"USTEC_ICM_UTC2";"Buy";"13877.7";"13767.7";"2021.02.16 15:30:00";"2021.02.16 18:45:00";"20.0";"-2200.00";"13767.70020";"13960.20020";"50151.46";"0.00";"OOS1";"SL";"3h 15m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"13674.8";"13564.8";"2021.02.17 17:00:00";"2021.02.17 18:15:00";"20.0";"-2200.00";"13564.79980";"13757.29980";"47951.46";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"13501.0";"13583.5";"2021.02.18 17:30:00";"2021.02.18 20:15:00";"20.0";"1650.00";"13391.00000";"13583.50000";"49601.46";"0.00";"OOS1";"PT";"2h 45m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"13670.7";"13560.7";"2021.02.19 17:45:00";"2021.02.19 19:45:00";"20.0";"-2200.00";"13560.70020";"13753.20020";"47401.46";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"13323.1";"13213.1";"2021.02.22 18:15:00";"2021.02.23 02:00:00";"20.0";"-2322.08";"13213.09961";"13405.59961";"45079.38";"0.00";"OOS1";"SL";"7h 45m";"-122.08"
"31";"USTEC_ICM_UTC2";"Buy";"12890.7";"12973.2";"2021.02.23 17:00:00";"2021.02.23 17:00:00";"20.0";"1650.00";"12780.70020";"12973.20020";"46729.38";"0.00";"OOS1";"PT";"0s";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"13036.4";"13118.9";"2021.02.24 17:00:00";"2021.02.24 17:45:00";"20.0";"1650.00";"12926.40039";"13118.90039";"48379.38";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"13149.1";"13039.1";"2021.02.25 18:15:00";"2021.02.25 18:45:00";"20.0";"-2200.00";"13039.09961";"13231.59961";"46179.38";"0.00";"OOS1";"SL";"30m 0s";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"12879.6";"12962.1";"2021.02.26 15:30:00";"2021.02.26 15:30:00";"20.0";"1650.00";"12769.59961";"12962.09961";"47829.38";"0.00";"OOS1";"PT";"0s";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"13199.1";"13281.6";"2021.03.01 18:15:00";"2021.03.01 21:45:00";"20.0";"1650.00";"13089.09961";"13281.59961";"49479.38";"0.00";"OOS1";"PT";"3h 30m";"-0.00"
"36";"USTEC_ICM_UTC2";"Buy";"13182.7";"13072.7";"2021.03.02 18:00:00";"2021.03.02 22:45:00";"20.0";"-2200.00";"13072.70020";"13265.20020";"47279.38";"0.00";"OOS1";"SL";"4h 45m";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"12855.0";"12937.5";"2021.03.03 17:30:00";"2021.03.03 18:00:00";"20.0";"1650.00";"12745.00000";"12937.50000";"48929.38";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"38";"USTEC_ICM_UTC2";"Buy";"12712.8";"12795.3";"2021.03.04 18:30:00";"2021.03.04 18:30:00";"20.0";"1650.00";"12602.79980";"12795.29980";"50579.38";"0.00";"OOS1";"PT";"0s";"-0.00"
"39";"USTEC_ICM_UTC2";"Buy";"12359.2";"12249.2";"2021.03.05 17:45:00";"2021.03.05 18:15:00";"20.0";"-2200.00";"12249.20020";"12441.70020";"48379.38";"0.00";"OOS1";"SL";"30m 0s";"-0.00"
"40";"USTEC_ICM_UTC2";"Buy";"12633.7";"12523.7";"2021.03.08 18:30:00";"2021.03.08 18:45:00";"20.0";"-2200.00";"12523.70020";"12716.20020";"46179.38";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"41";"USTEC_ICM_UTC2";"Buy";"12725.0";"12807.5";"2021.03.09 18:15:00";"2021.03.09 20:00:00";"20.0";"1650.00";"12615.00000";"12807.50000";"47829.38";"0.00";"OOS1";"PT";"1h 45m";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"12812.4";"12894.9";"2021.03.10 17:45:00";"2021.03.11 09:00:00";"20.0";"1527.92";"12702.40039";"12894.90039";"49357.30";"0.00";"OOS1";"PT";"15h 15m";"-122.08"
