"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12604.9";"12687.4";"2021.01.04 20:00:00";"2021.01.04 22:30:00";"20.0";"1650.00";"12494.90039";"12687.40039";"51650.00";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12621.3";"12703.8";"2021.01.05 16:00:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12511.29980";"12703.79980";"53300.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12608.3";"12690.8";"2021.01.06 16:30:00";"2021.01.06 17:00:00";"20.0";"1650.00";"12498.29980";"12690.79980";"54950.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12743.4";"12825.9";"2021.01.07 16:15:00";"2021.01.07 16:45:00";"20.0";"1650.00";"12633.40039";"12825.90039";"56600.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12933.6";"13016.1";"2021.01.11 16:45:00";"2021.01.11 19:30:00";"20.0";"1650.00";"12823.59961";"13016.09961";"58250.00";"0.00";"OOS1";"PT";"2h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12914.1";"12804.1";"2021.01.12 16:30:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12804.09961";"12996.59961";"56050.00";"0.00";"OOS1";"SL";"2h 30m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12871.3";"12953.8";"2021.01.13 15:45:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12761.29980";"12953.79980";"57700.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 15:45:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"55377.92";"0.00";"OOS1";"SL";"15h 15m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12900.5";"12790.5";"2021.01.15 16:00:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12790.50000";"12983.00000";"53177.92";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12811.0";"12893.5";"2021.01.18 16:00:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12701.00000";"12893.50000";"54705.84";"0.00";"OOS1";"PT";"11h 30m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"12902.7";"12985.2";"2021.01.19 16:30:00";"2021.01.19 20:30:00";"20.0";"1650.00";"12792.70020";"12985.20020";"56355.84";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13355.0";"13364.9";"2021.01.21 15:45:00";"2021.01.22 23:00:00";"20.0";"75.92";"13245.00000";"13437.50000";"56431.76";"0.00";"OOS1";"End Of Friday (Time)";"1d 7h 15m";"-122.08"
"13";"USTEC_ICM_UTC2";"Buy";"13485.4";"13567.9";"2021.01.26 15:45:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13375.40039";"13567.90039";"58081.76";"0.00";"OOS1";"PT";"7h 15m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13385.0";"13275.0";"2021.01.27 15:30:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.00000";"13467.50000";"55881.76";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13067.3";"13149.8";"2021.01.28 15:45:00";"2021.01.28 16:00:00";"20.0";"1650.00";"12957.29980";"13149.79980";"57531.76";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13113.2";"13003.2";"2021.01.29 17:15:00";"2021.01.29 18:15:00";"20.0";"-2200.00";"13003.20020";"13195.70020";"55331.76";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13062.6";"13145.1";"2021.02.01 15:45:00";"2021.02.01 18:15:00";"20.0";"1650.00";"12952.59961";"13145.09961";"56981.76";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13363.2";"13445.7";"2021.02.02 15:45:00";"2021.02.02 17:15:00";"20.0";"1650.00";"13253.20020";"13445.70020";"58631.76";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13494.7";"13384.7";"2021.02.03 16:45:00";"2021.02.04 05:30:00";"20.0";"-2322.08";"13384.70020";"13577.20020";"56309.68";"0.00";"OOS1";"SL";"12h 45m";"-122.08"
"20";"USTEC_ICM_UTC2";"Buy";"13464.1";"13546.6";"2021.02.04 16:15:00";"2021.02.04 22:45:00";"20.0";"1650.00";"13354.09961";"13546.59961";"57959.68";"0.00";"OOS1";"PT";"6h 30m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13607.8";"13602.1";"2021.02.05 15:45:00";"2021.02.05 23:00:00";"20.0";"-114.00";"13497.79980";"13690.29980";"57845.68";"0.00";"OOS1";"End Of Friday (Time)";"7h 15m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13685.1";"13767.6";"2021.02.09 16:45:00";"2021.02.10 09:30:00";"20.0";"1527.92";"13575.09961";"13767.59961";"59373.60";"0.00";"OOS1";"PT";"16h 45m";"-122.08"
"23";"USTEC_ICM_UTC2";"Buy";"13755.7";"13645.7";"2021.02.10 15:45:00";"2021.02.10 17:15:00";"20.0";"-2200.00";"13645.70020";"13838.20020";"57173.60";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"13723.7";"13806.2";"2021.02.11 16:30:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13613.70020";"13806.20020";"58701.52";"0.00";"OOS1";"PT";"1d 6h 15m";"-122.08"
"25";"USTEC_ICM_UTC2";"Buy";"13859.1";"13749.1";"2021.02.16 15:45:00";"2021.02.16 19:00:00";"20.0";"-2200.00";"13749.09961";"13941.59961";"56501.52";"0.00";"OOS1";"SL";"3h 15m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"13658.6";"13548.6";"2021.02.17 16:45:00";"2021.02.18 16:00:00";"20.0";"-2322.08";"13548.59961";"13741.09961";"54179.44";"0.00";"OOS1";"SL";"23h 15m";"-122.08"
"27";"USTEC_ICM_UTC2";"Buy";"13567.2";"13649.7";"2021.02.18 16:45:00";"2021.02.18 21:45:00";"20.0";"1650.00";"13457.20020";"13649.70020";"55829.44";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"13599.1";"13581.6";"2021.02.19 20:45:00";"2021.02.19 23:00:00";"20.0";"-350.00";"13489.09961";"13681.59961";"55479.44";"0.00";"OOS1";"End Of Friday (Time)";"2h 15m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"13413.3";"13303.3";"2021.02.22 15:45:00";"2021.02.22 17:45:00";"20.0";"-2200.00";"13303.29980";"13495.79980";"53279.44";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"12988.7";"12878.7";"2021.02.23 15:45:00";"2021.02.23 16:30:00";"20.0";"-2200.00";"12878.70020";"13071.20020";"51079.44";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"13085.3";"13167.8";"2021.02.24 17:30:00";"2021.02.24 18:15:00";"20.0";"1650.00";"12975.29980";"13167.79980";"52729.44";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"13174.0";"13256.5";"2021.02.25 15:30:00";"2021.02.25 16:30:00";"20.0";"1650.00";"13064.00000";"13256.50000";"54379.44";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"12879.6";"12962.1";"2021.02.26 15:30:00";"2021.02.26 15:30:00";"20.0";"1650.00";"12769.59961";"12962.09961";"56029.44";"0.00";"OOS1";"PT";"0s";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"13076.7";"13159.2";"2021.03.01 16:00:00";"2021.03.01 17:30:00";"20.0";"1650.00";"12966.70020";"13159.20020";"57679.44";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"13276.1";"13166.1";"2021.03.02 16:15:00";"2021.03.02 17:15:00";"20.0";"-2200.00";"13166.09961";"13358.59961";"55479.44";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"36";"USTEC_ICM_UTC2";"Buy";"12998.0";"12888.0";"2021.03.03 16:15:00";"2021.03.03 17:00:00";"20.0";"-2200.00";"12888.00000";"13080.50000";"53279.44";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
