"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12861.5";"12751.5";"2021.01.04 17:15:00";"2021.01.04 18:00:00";"20.0";"-2200.00";"12751.50000";"12944.00000";"47800.00";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12621.3";"12703.8";"2021.01.05 16:00:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12511.29980";"12703.79980";"49450.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12640.5";"12723.0";"2021.01.06 15:30:00";"2021.01.06 17:30:00";"20.0";"1650.00";"12530.50000";"12723.00000";"51100.00";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13002.5";"13085.0";"2021.01.08 15:30:00";"2021.01.08 22:30:00";"20.0";"1650.00";"12892.50000";"13085.00000";"52750.00";"0.00";"OOS1";"PT";"7h 0m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12933.6";"13016.1";"2021.01.11 16:45:00";"2021.01.11 19:30:00";"20.0";"1650.00";"12823.59961";"13016.09961";"54400.00";"0.00";"OOS1";"PT";"2h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12905.2";"12795.2";"2021.01.12 17:45:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12795.20020";"12987.70020";"52200.00";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12871.3";"12953.8";"2021.01.13 15:45:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12761.29980";"12953.79980";"53850.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12813.1";"12807.9";"2021.01.15 18:00:00";"2021.01.15 23:00:00";"20.0";"-103.98";"12703.09961";"12895.59961";"53746.02";"0.00";"OOS1";"End Of Friday (Time)";"5h 0m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12818.7";"12901.2";"2021.01.18 18:00:00";"2021.01.19 05:15:00";"20.0";"1527.92";"12708.70020";"12901.20020";"55273.94";"0.00";"OOS1";"PT";"11h 15m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12903.9";"12986.4";"2021.01.19 16:00:00";"2021.01.19 20:30:00";"20.0";"1650.00";"12793.90039";"12986.40039";"56923.94";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"13239.4";"13321.9";"2021.01.20 17:30:00";"2021.01.20 21:45:00";"20.0";"1650.00";"13129.40039";"13321.90039";"58573.94";"0.00";"OOS1";"PT";"4h 15m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13372.6";"13364.9";"2021.01.21 17:15:00";"2021.01.22 23:00:00";"20.0";"-276.06";"13262.59961";"13455.09961";"58297.88";"0.00";"OOS1";"End Of Friday (Time)";"1d 5h 45m";"-122.08"
"13";"USTEC_ICM_UTC2";"Buy";"13499.9";"13389.9";"2021.01.25 15:30:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13389.90039";"13582.40039";"56097.88";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13246.2";"13328.7";"2021.01.28 17:30:00";"2021.01.28 19:00:00";"20.0";"1650.00";"13136.20020";"13328.70020";"57747.88";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13030.3";"12920.3";"2021.01.29 18:15:00";"2021.01.29 19:30:00";"20.0";"-2200.00";"12920.29980";"13112.79980";"55547.88";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13167.1";"13249.6";"2021.02.01 18:30:00";"2021.02.01 19:15:00";"20.0";"1650.00";"13057.09961";"13249.59961";"57197.88";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13350.7";"13433.2";"2021.02.02 15:30:00";"2021.02.02 16:45:00";"20.0";"1650.00";"13240.70020";"13433.20020";"58847.88";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13442.2";"13524.7";"2021.02.03 17:45:00";"2021.02.04 22:00:00";"20.0";"1527.92";"13332.20020";"13524.70020";"60375.80";"0.00";"OOS1";"PT";"1d 4h 15m";"-122.08"
"19";"USTEC_ICM_UTC2";"Buy";"13672.8";"13755.3";"2021.02.08 16:30:00";"2021.02.10 05:00:00";"20.0";"1405.84";"13562.79980";"13755.29980";"61781.64";"0.00";"OOS1";"PT";"1d 12h 30m";"-244.16"
"20";"USTEC_ICM_UTC2";"Buy";"13622.7";"13705.2";"2021.02.10 19:00:00";"2021.02.11 11:15:00";"20.0";"1527.92";"13512.70020";"13705.20020";"63309.56";"0.00";"OOS1";"PT";"16h 15m";"-122.08"
