"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12871.5";"12761.5";"2021.01.04 17:45:00";"2021.01.04 18:00:00";"20.0";"-2200.00";"12761.50000";"12954.00000";"47800.00";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12644.6";"12727.1";"2021.01.05 15:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12534.59961";"12727.09961";"49450.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12577.9";"12660.4";"2021.01.06 16:15:00";"2021.01.06 16:45:00";"20.0";"1650.00";"12467.90039";"12660.40039";"51100.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12884.1";"12966.6";"2021.01.07 19:15:00";"2021.01.07 22:45:00";"20.0";"1650.00";"12774.09961";"12966.59961";"52750.00";"0.00";"OOS1";"PT";"3h 30m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"13042.0";"13100.9";"2021.01.08 18:00:00";"2021.01.08 23:00:00";"20.0";"1178.00";"12932.00000";"13124.50000";"53928.00";"0.00";"OOS1";"End Of Friday (Time)";"5h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12972.7";"12862.7";"2021.01.11 16:15:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12862.70020";"13055.20020";"51605.92";"0.00";"OOS1";"SL";"1d 0h 30m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12902.7";"12792.7";"2021.01.12 17:00:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12792.70020";"12985.20020";"49405.92";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"51055.92";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 19:30:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"48733.84";"0.00";"OOS1";"SL";"11h 30m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12909.4";"12799.4";"2021.01.15 17:00:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12799.40039";"12991.90039";"46533.84";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"12911.8";"12994.3";"2021.01.19 15:45:00";"2021.01.19 20:45:00";"20.0";"1650.00";"12801.79980";"12994.29980";"48183.84";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13250.7";"13333.2";"2021.01.20 19:15:00";"2021.01.20 22:30:00";"20.0";"1650.00";"13140.70020";"13333.20020";"49833.84";"0.00";"OOS1";"PT";"3h 15m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13311.3";"13393.8";"2021.01.21 16:45:00";"2021.01.21 17:45:00";"20.0";"1650.00";"13201.29980";"13393.79980";"51483.84";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13330.1";"13364.9";"2021.01.22 16:00:00";"2021.01.22 23:00:00";"20.0";"696.02";"13220.09961";"13412.59961";"52179.86";"0.00";"OOS1";"End Of Friday (Time)";"7h 0m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13499.9";"13389.9";"2021.01.25 15:30:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13389.90039";"13582.40039";"49979.86";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13508.1";"13590.6";"2021.01.26 17:45:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13398.09961";"13590.59961";"51629.86";"0.00";"OOS1";"PT";"5h 15m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13385.0";"13275.0";"2021.01.27 15:30:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.00000";"13467.50000";"49429.86";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13129.5";"13212.0";"2021.01.28 16:00:00";"2021.01.28 16:30:00";"20.0";"1650.00";"13019.50000";"13212.00000";"51079.86";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13072.5";"12962.5";"2021.01.29 17:45:00";"2021.01.29 19:15:00";"20.0";"-2200.00";"12962.50000";"13155.00000";"48879.86";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13126.9";"13209.4";"2021.02.01 17:45:00";"2021.02.01 19:00:00";"20.0";"1650.00";"13016.90039";"13209.40039";"50529.86";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13483.1";"13565.6";"2021.02.02 21:30:00";"2021.02.03 09:45:00";"20.0";"1527.92";"13373.09961";"13565.59961";"52057.78";"0.00";"OOS1";"PT";"12h 15m";"-122.08"
"22";"USTEC_ICM_UTC2";"Buy";"13468.4";"13358.4";"2021.02.03 17:15:00";"2021.02.04 07:00:00";"20.0";"-2322.08";"13358.40039";"13550.90039";"49735.70";"0.00";"OOS1";"SL";"13h 45m";"-122.08"
"23";"USTEC_ICM_UTC2";"Buy";"13426.2";"13508.7";"2021.02.04 17:30:00";"2021.02.04 20:15:00";"20.0";"1650.00";"13316.20020";"13508.70020";"51385.70";"0.00";"OOS1";"PT";"2h 45m";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"13575.8";"13602.1";"2021.02.05 16:45:00";"2021.02.05 23:00:00";"20.0";"526.00";"13465.79980";"13658.29980";"51911.70";"0.00";"OOS1";"End Of Friday (Time)";"6h 15m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"13681.8";"13764.3";"2021.02.08 18:00:00";"2021.02.10 09:30:00";"20.0";"1405.84";"13571.79980";"13764.29980";"53317.54";"0.00";"OOS1";"PT";"1d 15h 30m";"-244.16"
