"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12769.8";"12659.8";"2021.01.04 18:00:00";"2021.01.04 18:45:00";"20.0";"-2200.00";"12659.79980";"12852.29980";"47800.00";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12644.6";"12727.1";"2021.01.05 15:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12534.59961";"12727.09961";"49450.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12710.4";"12792.9";"2021.01.06 17:30:00";"2021.01.06 18:15:00";"20.0";"1650.00";"12600.40039";"12792.90039";"51100.00";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13032.8";"13100.9";"2021.01.08 18:45:00";"2021.01.08 23:00:00";"20.0";"1362.02";"12922.79980";"13115.29980";"52462.02";"0.00";"OOS1";"End Of Friday (Time)";"4h 15m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12933.6";"13016.1";"2021.01.11 16:45:00";"2021.01.11 19:30:00";"20.0";"1650.00";"12823.59961";"13016.09961";"54112.02";"0.00";"OOS1";"PT";"2h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12902.7";"12792.7";"2021.01.12 17:00:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12792.70020";"12985.20020";"51912.02";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"53562.02";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12961.1";"12851.1";"2021.01.14 20:30:00";"2021.01.15 07:15:00";"20.0";"-2322.08";"12851.09961";"13043.59961";"51239.94";"0.00";"OOS1";"SL";"10h 45m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12800.0";"12882.5";"2021.01.15 17:30:00";"2021.01.15 18:30:00";"20.0";"1650.00";"12690.00000";"12882.50000";"52889.94";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12818.7";"12901.2";"2021.01.18 18:00:00";"2021.01.19 05:15:00";"20.0";"1527.92";"12708.70020";"12901.20020";"54417.86";"0.00";"OOS1";"PT";"11h 15m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"12872.0";"12954.5";"2021.01.19 18:15:00";"2021.01.19 19:45:00";"20.0";"1650.00";"12762.00000";"12954.50000";"56067.86";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13372.6";"13364.9";"2021.01.21 17:15:00";"2021.01.22 23:00:00";"20.0";"-276.06";"13262.59961";"13455.09961";"55791.80";"0.00";"OOS1";"End Of Friday (Time)";"1d 5h 45m";"-122.08"
"13";"USTEC_ICM_UTC2";"Buy";"13371.8";"13454.3";"2021.01.25 19:15:00";"2021.01.25 20:00:00";"20.0";"1650.00";"13261.79980";"13454.29980";"57441.80";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
