"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12658.3";"12740.8";"2021.01.05 16:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12548.29980";"12740.79980";"51650.00";"0.00";"OOS1";"PT";"0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12640.5";"12723.0";"2021.01.06 15:30:00";"2021.01.06 17:30:00";"20.0";"1650.00";"12530.50000";"12723.00000";"53300.00";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12849.4";"12931.9";"2021.01.07 17:00:00";"2021.01.07 22:00:00";"20.0";"1650.00";"12739.40039";"12931.90039";"54950.00";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13028.2";"13110.7";"2021.01.08 16:30:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12918.20020";"13110.70020";"56600.00";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12976.9";"12866.9";"2021.01.11 17:15:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12866.90039";"13059.40039";"54277.92";"0.00";"OOS1";"SL";"23h 30m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"12905.2";"12795.2";"2021.01.12 17:45:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12795.20020";"12987.70020";"52077.92";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12871.3";"12953.8";"2021.01.13 15:45:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12761.29980";"12953.79980";"53727.92";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12994.6";"12884.6";"2021.01.14 17:15:00";"2021.01.15 03:00:00";"20.0";"-2322.08";"12884.59961";"13077.09961";"51405.84";"0.00";"OOS1";"SL";"9h 45m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12858.8";"12807.9";"2021.01.15 20:00:00";"2021.01.15 23:00:00";"20.0";"-1017.98";"12748.79980";"12941.29980";"50387.86";"0.00";"OOS1";"End Of Friday (Time)";"3h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12811.0";"12893.5";"2021.01.18 16:00:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12701.00000";"12893.50000";"51915.78";"0.00";"OOS1";"PT";"11h 30m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"12892.8";"12975.3";"2021.01.19 18:45:00";"2021.01.19 20:00:00";"20.0";"1650.00";"12782.79980";"12975.29980";"53565.78";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13128.5";"13211.0";"2021.01.20 16:00:00";"2021.01.20 17:00:00";"20.0";"1650.00";"13018.50000";"13211.00000";"55215.78";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13347.3";"13429.8";"2021.01.21 16:30:00";"2021.01.21 22:45:00";"20.0";"1650.00";"13237.29980";"13429.79980";"56865.78";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13328.1";"13364.9";"2021.01.22 15:45:00";"2021.01.22 23:00:00";"20.0";"736.02";"13218.09961";"13410.59961";"57601.80";"0.00";"OOS1";"End Of Friday (Time)";"7h 15m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13508.0";"13398.0";"2021.01.25 16:30:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13398.00000";"13590.50000";"55401.80";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
