"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12725.3";"12807.8";"2021.01.05 18:00:00";"2021.01.05 21:30:00";"20.0";"1650.00";"12615.29980";"12807.79980";"51650.00";"0.00";"OOS1";"PT";"3h 30m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12640.5";"12723.0";"2021.01.06 15:30:00";"2021.01.06 17:30:00";"20.0";"1650.00";"12530.50000";"12723.00000";"53300.00";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12732.4";"12814.9";"2021.01.07 15:30:00";"2021.01.07 16:30:00";"20.0";"1650.00";"12622.40039";"12814.90039";"54950.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13002.5";"13085.0";"2021.01.08 15:30:00";"2021.01.08 22:30:00";"20.0";"1650.00";"12892.50000";"13085.00000";"56600.00";"0.00";"OOS1";"PT";"7h 0m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12983.4";"12873.4";"2021.01.11 20:30:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12873.40039";"13065.90039";"54277.92";"0.00";"OOS1";"SL";"20h 15m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"13001.2";"12891.2";"2021.01.13 18:45:00";"2021.01.14 22:45:00";"20.0";"-2322.08";"12891.20020";"13083.70020";"51955.84";"0.00";"OOS1";"SL";"1d 4h 0m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12891.8";"12781.8";"2021.01.15 16:15:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12781.79980";"12974.29980";"49755.84";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12809.9";"12892.4";"2021.01.18 15:30:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12699.90039";"12892.40039";"51283.76";"0.00";"OOS1";"PT";"12h 0m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"13128.5";"13211.0";"2021.01.20 16:00:00";"2021.01.20 17:00:00";"20.0";"1650.00";"13018.50000";"13211.00000";"52933.76";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"13336.9";"13419.4";"2021.01.21 16:15:00";"2021.01.21 22:30:00";"20.0";"1650.00";"13226.90039";"13419.40039";"54583.76";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"13352.6";"13364.9";"2021.01.22 17:45:00";"2021.01.22 23:00:00";"20.0";"246.02";"13242.59961";"13435.09961";"54829.78";"0.00";"OOS1";"End Of Friday (Time)";"5h 15m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13505.7";"13395.7";"2021.01.25 17:45:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13395.70020";"13588.20020";"52629.78";"0.00";"OOS1";"SL";"0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13476.7";"13559.2";"2021.01.26 15:30:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13366.70020";"13559.20020";"54279.78";"0.00";"OOS1";"PT";"7h 30m";"-0.00"
