"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12605.4";"12687.9";"2021.01.04 19:30:00";"2021.01.04 22:30:00";"20.0";"1650.00";"12495.40039";"12687.90039";"51650.00";"0.00";"OOS1";"PT";"3h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12651.8";"12734.3";"2021.01.05 16:15:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12541.79980";"12734.29980";"53300.00";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12784.3";"12674.3";"2021.01.06 18:30:00";"2021.01.06 21:45:00";"20.0";"-2200.00";"12674.29980";"12866.79980";"51100.00";"0.00";"OOS1";"SL";"3h 15m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12888.6";"12971.1";"2021.01.07 17:15:00";"2021.01.08 03:30:00";"20.0";"1527.92";"12778.59961";"12971.09961";"52627.92";"0.00";"OOS1";"PT";"10h 15m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13045.5";"13100.9";"2021.01.08 17:15:00";"2021.01.08 23:00:00";"20.0";"1108.00";"12935.50000";"13128.00000";"53735.92";"0.00";"OOS1";"End Of Friday (Time)";"5h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12969.2";"12859.2";"2021.01.11 17:00:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12859.20020";"13051.70020";"51413.84";"0.00";"OOS1";"SL";"23h 45m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12902.7";"12792.7";"2021.01.12 17:00:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12792.70020";"12985.20020";"49213.84";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"50863.84";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12979.2";"12869.2";"2021.01.14 15:30:00";"2021.01.15 07:15:00";"20.0";"-2322.08";"12869.20020";"13061.70020";"48541.76";"0.00";"OOS1";"SL";"15h 45m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12824.6";"12807.9";"2021.01.15 17:45:00";"2021.01.15 23:00:00";"20.0";"-333.98";"12714.59961";"12907.09961";"48207.78";"0.00";"OOS1";"End Of Friday (Time)";"5h 15m";"-0.00"
