"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12725.3";"12807.8";"2021.01.05 18:00:00";"2021.01.05 21:30:00";"20.0";"1650.00";"12615.29980";"12807.79980";"51650.00";"0.00";"OOS1";"PT";"3h 30m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12608.3";"12690.8";"2021.01.06 16:30:00";"2021.01.06 17:00:00";"20.0";"1650.00";"12498.29980";"12690.79980";"53300.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12743.4";"12825.9";"2021.01.07 16:15:00";"2021.01.07 16:45:00";"20.0";"1650.00";"12633.40039";"12825.90039";"54950.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13045.5";"13100.9";"2021.01.08 17:15:00";"2021.01.08 23:00:00";"20.0";"1108.00";"12935.50000";"13128.00000";"56058.00";"0.00";"OOS1";"End Of Friday (Time)";"5h 45m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12991.2";"12881.2";"2021.01.11 18:30:00";"2021.01.12 15:45:00";"20.0";"-2322.08";"12881.20020";"13073.70020";"53735.92";"0.00";"OOS1";"SL";"21h 15m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"12909.9";"12799.9";"2021.01.12 17:30:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12799.90039";"12992.40039";"51535.92";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12926.4";"13008.9";"2021.01.13 17:00:00";"2021.01.13 21:30:00";"20.0";"1650.00";"12816.40039";"13008.90039";"53185.92";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12996.8";"12886.8";"2021.01.14 16:45:00";"2021.01.15 03:00:00";"20.0";"-2322.08";"12886.79980";"13079.29980";"50863.84";"0.00";"OOS1";"SL";"10h 15m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12897.1";"12787.1";"2021.01.15 16:30:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12787.09961";"12979.59961";"48663.84";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12819.9";"12902.4";"2021.01.18 17:00:00";"2021.01.19 05:15:00";"20.0";"1527.92";"12709.90039";"12902.40039";"50191.76";"0.00";"OOS1";"PT";"12h 15m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"12903.9";"12986.4";"2021.01.19 16:45:00";"2021.01.19 20:30:00";"20.0";"1650.00";"12793.90039";"12986.40039";"51841.76";"0.00";"OOS1";"PT";"3h 45m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13112.5";"13195.0";"2021.01.20 15:30:00";"2021.01.20 16:30:00";"20.0";"1650.00";"13002.50000";"13195.00000";"53491.76";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
