"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12939.6";"12829.6";"2021.01.04 16:15:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12829.59961";"13022.09961";"47800.00";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12651.8";"12734.3";"2021.01.05 16:15:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12541.79980";"12734.29980";"49450.00";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12608.3";"12690.8";"2021.01.06 16:30:00";"2021.01.06 17:00:00";"20.0";"1650.00";"12498.29980";"12690.79980";"51100.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12902.1";"12984.6";"2021.01.07 19:45:00";"2021.01.08 04:00:00";"20.0";"1527.92";"12792.09961";"12984.59961";"52627.92";"0.00";"OOS1";"PT";"8h 15m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13014.4";"13096.9";"2021.01.08 16:15:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12904.40039";"13096.90039";"54277.92";"0.00";"OOS1";"PT";"6h 30m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12969.2";"12859.2";"2021.01.11 17:00:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12859.20020";"13051.70020";"51955.84";"0.00";"OOS1";"SL";"23h 45m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12827.2";"12909.7";"2021.01.12 19:30:00";"2021.01.12 21:00:00";"20.0";"1650.00";"12717.20020";"12909.70020";"53605.84";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"55255.84";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 19:30:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"52933.76";"0.00";"OOS1";"SL";"11h 30m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12911.1";"12801.1";"2021.01.15 16:45:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12801.09961";"12993.59961";"50733.76";"0.00";"OOS1";"SL";"30m 0s";"-0.00"
