"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12871.5";"12761.5";"2021.01.04 17:45:00";"2021.01.04 18:00:00";"20.0";"-2200.00";"12761.50000";"12954.00000";"47800.00";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12722.6";"12805.1";"2021.01.05 19:30:00";"2021.01.05 21:30:00";"20.0";"1650.00";"12612.59961";"12805.09961";"49450.00";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12640.5";"12723.0";"2021.01.06 15:30:00";"2021.01.06 17:30:00";"20.0";"1650.00";"12530.50000";"12723.00000";"51100.00";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13028.0";"13110.5";"2021.01.08 17:45:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12918.00000";"13110.50000";"52750.00";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12947.6";"12837.6";"2021.01.11 18:15:00";"2021.01.12 19:00:00";"20.0";"-2322.08";"12837.59961";"13030.09961";"50427.92";"0.00";"OOS1";"SL";"1d 0h 45m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"12797.8";"12880.3";"2021.01.12 19:15:00";"2021.01.12 20:15:00";"20.0";"1650.00";"12687.79980";"12880.29980";"52077.92";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12981.1";"12871.1";"2021.01.13 18:00:00";"2021.01.15 07:15:00";"20.0";"-2444.16";"12871.09961";"13063.59961";"49633.76";"0.00";"OOS1";"SL";"1d 13h 15m";"-244.16"
"8";"USTEC_ICM_UTC2";"Buy";"12805.7";"12888.2";"2021.01.15 18:15:00";"2021.01.15 20:15:00";"20.0";"1650.00";"12695.70020";"12888.20020";"51283.76";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12904.6";"12987.1";"2021.01.19 15:30:00";"2021.01.19 20:45:00";"20.0";"1650.00";"12794.59961";"12987.09961";"52933.76";"0.00";"OOS1";"PT";"5h 15m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"13236.4";"13318.9";"2021.01.20 18:15:00";"2021.01.20 21:30:00";"20.0";"1650.00";"13126.40039";"13318.90039";"54583.76";"0.00";"OOS1";"PT";"3h 15m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"13393.9";"13364.9";"2021.01.21 18:00:00";"2021.01.22 23:00:00";"20.0";"-702.08";"13283.90039";"13476.40039";"53881.68";"0.00";"OOS1";"End Of Friday (Time)";"1d 5h 0m";"-122.08"
"12";"USTEC_ICM_UTC2";"Buy";"13358.9";"13248.9";"2021.01.25 18:00:00";"2021.01.25 18:00:00";"20.0";"-2200.00";"13248.90039";"13441.40039";"51681.68";"0.00";"OOS1";"SL";"0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13385.0";"13275.0";"2021.01.27 15:30:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.00000";"13467.50000";"49481.68";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13072.5";"12962.5";"2021.01.29 17:45:00";"2021.01.29 19:15:00";"20.0";"-2200.00";"12962.50000";"13155.00000";"47281.68";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13440.5";"13523.0";"2021.02.02 18:30:00";"2021.02.03 02:30:00";"20.0";"1527.92";"13330.50000";"13523.00000";"48809.60";"0.00";"OOS1";"PT";"8h 0m";"-122.08"
"16";"USTEC_ICM_UTC2";"Buy";"13442.2";"13524.7";"2021.02.03 17:45:00";"2021.02.04 22:00:00";"20.0";"1527.92";"13332.20020";"13524.70020";"50337.52";"0.00";"OOS1";"PT";"1d 4h 15m";"-122.08"
"17";"USTEC_ICM_UTC2";"Buy";"13561.5";"13602.1";"2021.02.05 17:45:00";"2021.02.05 23:00:00";"20.0";"812.00";"13451.50000";"13644.00000";"51149.52";"0.00";"OOS1";"End Of Friday (Time)";"5h 15m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13646.9";"13729.4";"2021.02.08 18:30:00";"2021.02.09 17:00:00";"20.0";"1527.92";"13536.90039";"13729.40039";"52677.44";"0.00";"OOS1";"PT";"22h 30m";"-122.08"
"19";"USTEC_ICM_UTC2";"Buy";"13695.4";"13585.4";"2021.02.09 18:15:00";"2021.02.10 17:15:00";"20.0";"-2322.08";"13585.40039";"13777.90039";"50355.36";"0.00";"OOS1";"SL";"23h 0m";"-122.08"
"20";"USTEC_ICM_UTC2";"Buy";"13538.6";"13621.1";"2021.02.10 17:45:00";"2021.02.10 18:00:00";"20.0";"1650.00";"13428.59961";"13621.09961";"52005.36";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13707.4";"13789.9";"2021.02.11 20:30:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13597.40039";"13789.90039";"53533.28";"0.00";"OOS1";"PT";"1d 2h 15m";"-122.08"
"22";"USTEC_ICM_UTC2";"Buy";"13877.7";"13767.7";"2021.02.16 15:30:00";"2021.02.16 18:45:00";"20.0";"-2200.00";"13767.70020";"13960.20020";"51333.28";"0.00";"OOS1";"SL";"3h 15m";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"13601.2";"13683.7";"2021.02.17 17:45:00";"2021.02.17 21:00:00";"20.0";"1650.00";"13491.20020";"13683.70020";"52983.28";"0.00";"OOS1";"PT";"3h 15m";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"13538.6";"13621.1";"2021.02.18 18:45:00";"2021.02.18 21:00:00";"20.0";"1650.00";"13428.59961";"13621.09961";"54633.28";"0.00";"OOS1";"PT";"2h 15m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"13587.2";"13581.6";"2021.02.19 20:00:00";"2021.02.19 23:00:00";"20.0";"-112.02";"13477.20020";"13669.70020";"54521.26";"0.00";"OOS1";"End Of Friday (Time)";"3h 0m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"13359.6";"13249.6";"2021.02.22 17:45:00";"2021.02.22 22:30:00";"20.0";"-2200.00";"13249.59961";"13442.09961";"52321.26";"0.00";"OOS1";"SL";"4h 45m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"12988.7";"12878.7";"2021.02.23 15:45:00";"2021.02.23 16:30:00";"20.0";"-2200.00";"12878.70020";"13071.20020";"50121.26";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"13192.1";"13274.6";"2021.02.24 19:00:00";"2021.02.24 22:15:00";"20.0";"1650.00";"13082.09961";"13274.59961";"51771.26";"0.00";"OOS1";"PT";"3h 15m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"13139.1";"13029.1";"2021.02.25 18:00:00";"2021.02.25 18:45:00";"20.0";"-2200.00";"13029.09961";"13221.59961";"49571.26";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"30";"USTEC_ICM_UTC2";"Buy";"12966.7";"13049.2";"2021.02.26 18:00:00";"2021.02.26 19:00:00";"20.0";"1650.00";"12856.70020";"13049.20020";"51221.26";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"31";"USTEC_ICM_UTC2";"Buy";"13270.5";"13160.5";"2021.03.02 15:30:00";"2021.03.02 17:15:00";"20.0";"-2200.00";"13160.50000";"13353.00000";"49021.26";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
"32";"USTEC_ICM_UTC2";"Buy";"12848.3";"12930.8";"2021.03.03 17:45:00";"2021.03.03 18:00:00";"20.0";"1650.00";"12738.29980";"12930.79980";"50671.26";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
