"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12861.5";"12751.5";"2021.01.04 17:15:00";"2021.01.04 18:00:00";"20.0";"-2200.00";"12751.50000";"12944.00000";"47800.00";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12644.6";"12727.1";"2021.01.05 15:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12534.59961";"12727.09961";"49450.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12581.0";"12663.5";"2021.01.06 16:00:00";"2021.01.06 16:45:00";"20.0";"1650.00";"12471.00000";"12663.50000";"51100.00";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12732.4";"12814.9";"2021.01.07 15:30:00";"2021.01.07 16:30:00";"20.0";"1650.00";"12622.40039";"12814.90039";"52750.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"13028.2";"13110.7";"2021.01.08 16:30:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12918.20020";"13110.70020";"54400.00";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"13001.4";"12891.4";"2021.01.11 15:30:00";"2021.01.11 22:15:00";"20.0";"-2200.00";"12891.40039";"13083.90039";"52200.00";"0.00";"OOS1";"SL";"6h 45m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12913.2";"12803.2";"2021.01.12 15:45:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12803.20020";"12995.70020";"50000.00";"0.00";"OOS1";"SL";"3h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"51650.00";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12994.2";"12884.2";"2021.01.14 16:15:00";"2021.01.15 03:00:00";"20.0";"-2322.08";"12884.20020";"13076.70020";"49327.92";"0.00";"OOS1";"SL";"10h 45m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12909.4";"12799.4";"2021.01.15 17:00:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12799.40039";"12991.90039";"47127.92";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
