"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12894.6";"12784.6";"2021.01.04 16:45:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12784.59961";"12977.09961";"47800.00";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12725.3";"12807.8";"2021.01.05 18:00:00";"2021.01.05 21:30:00";"20.0";"1650.00";"12615.29980";"12807.79980";"49450.00";"0.00";"OOS1";"PT";"3h 30m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12608.3";"12690.8";"2021.01.06 16:30:00";"2021.01.06 17:00:00";"20.0";"1650.00";"12498.29980";"12690.79980";"51100.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12902.1";"12984.6";"2021.01.07 19:45:00";"2021.01.08 04:00:00";"20.0";"1527.92";"12792.09961";"12984.59961";"52627.92";"0.00";"OOS1";"PT";"8h 15m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13028.2";"13110.7";"2021.01.08 16:30:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12918.20020";"13110.70020";"54277.92";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12933.6";"13016.1";"2021.01.11 16:45:00";"2021.01.11 19:30:00";"20.0";"1650.00";"12823.59961";"13016.09961";"55927.92";"0.00";"OOS1";"PT";"2h 45m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12914.1";"12804.1";"2021.01.12 16:30:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12804.09961";"12996.59961";"53727.92";"0.00";"OOS1";"SL";"2h 30m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"13001.2";"12891.2";"2021.01.13 18:45:00";"2021.01.14 22:45:00";"20.0";"-2322.08";"12891.20020";"13083.70020";"51405.84";"0.00";"OOS1";"SL";"1d 4h 0m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12900.5";"12790.5";"2021.01.15 16:00:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12790.50000";"12983.00000";"49205.84";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12819.0";"12901.5";"2021.01.18 17:45:00";"2021.01.19 05:15:00";"20.0";"1527.92";"12709.00000";"12901.50000";"50733.76";"0.00";"OOS1";"PT";"11h 30m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"12902.7";"12985.2";"2021.01.19 16:30:00";"2021.01.19 20:30:00";"20.0";"1650.00";"12792.70020";"12985.20020";"52383.76";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13128.5";"13211.0";"2021.01.20 16:00:00";"2021.01.20 17:00:00";"20.0";"1650.00";"13018.50000";"13211.00000";"54033.76";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13347.3";"13429.8";"2021.01.21 16:30:00";"2021.01.21 22:45:00";"20.0";"1650.00";"13237.29980";"13429.79980";"55683.76";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13328.1";"13364.9";"2021.01.22 15:45:00";"2021.01.22 23:00:00";"20.0";"736.02";"13218.09961";"13410.59961";"56419.78";"0.00";"OOS1";"End Of Friday (Time)";"7h 15m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13500.3";"13390.3";"2021.01.25 16:15:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13390.29980";"13582.79980";"54219.78";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13485.4";"13567.9";"2021.01.26 15:45:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13375.40039";"13567.90039";"55869.78";"0.00";"OOS1";"PT";"7h 15m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13385.0";"13275.0";"2021.01.27 15:30:00";"2021.01.27 16:30:00";"20.0";"-2200.00";"13275.00000";"13467.50000";"53669.78";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13067.3";"13149.8";"2021.01.28 15:45:00";"2021.01.28 16:00:00";"20.0";"1650.00";"12957.29980";"13149.79980";"55319.78";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13118.2";"13008.2";"2021.01.29 16:30:00";"2021.01.29 16:30:00";"20.0";"-2200.00";"13008.20020";"13200.70020";"53119.78";"0.00";"OOS1";"SL";"0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13062.4";"13144.9";"2021.02.01 16:30:00";"2021.02.01 18:15:00";"20.0";"1650.00";"12952.40039";"13144.90039";"54769.78";"0.00";"OOS1";"PT";"1h 45m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13408.8";"13491.3";"2021.02.02 16:45:00";"2021.02.02 20:45:00";"20.0";"1650.00";"13298.79980";"13491.29980";"56419.78";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13494.7";"13384.7";"2021.02.03 16:45:00";"2021.02.04 05:30:00";"20.0";"-2322.08";"13384.70020";"13577.20020";"54097.70";"0.00";"OOS1";"SL";"12h 45m";"-122.08"
"23";"USTEC_ICM_UTC2";"Buy";"13464.1";"13546.6";"2021.02.04 16:15:00";"2021.02.04 22:45:00";"20.0";"1650.00";"13354.09961";"13546.59961";"55747.70";"0.00";"OOS1";"PT";"6h 30m";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"13607.8";"13602.1";"2021.02.05 15:45:00";"2021.02.05 23:00:00";"20.0";"-114.00";"13497.79980";"13690.29980";"55633.70";"0.00";"OOS1";"End Of Friday (Time)";"7h 15m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"13680.1";"13762.6";"2021.02.08 17:15:00";"2021.02.10 09:30:00";"20.0";"1405.84";"13570.09961";"13762.59961";"57039.54";"0.00";"OOS1";"PT";"1d 16h 15m";"-244.16"
"26";"USTEC_ICM_UTC2";"Buy";"13755.7";"13645.7";"2021.02.10 15:45:00";"2021.02.10 17:15:00";"20.0";"-2200.00";"13645.70020";"13838.20020";"54839.54";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"13723.7";"13806.2";"2021.02.11 16:30:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13613.70020";"13806.20020";"56367.46";"0.00";"OOS1";"PT";"1d 6h 15m";"-122.08"
"28";"USTEC_ICM_UTC2";"Buy";"13849.3";"13739.3";"2021.02.15 15:30:00";"2021.02.16 19:00:00";"20.0";"-2322.08";"13739.29980";"13931.79980";"54045.38";"0.00";"OOS1";"SL";"1d 3h 30m";"-122.08"
"29";"USTEC_ICM_UTC2";"Buy";"13783.6";"13673.6";"2021.02.16 19:30:00";"2021.02.17 15:45:00";"20.0";"-2322.08";"13673.59961";"13866.09961";"51723.30";"0.00";"OOS1";"SL";"20h 15m";"-122.08"
"30";"USTEC_ICM_UTC2";"Buy";"13658.6";"13548.6";"2021.02.17 16:45:00";"2021.02.18 16:00:00";"20.0";"-2322.08";"13548.59961";"13741.09961";"49401.22";"0.00";"OOS1";"SL";"23h 15m";"-122.08"
