"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12663.2";"12745.7";"2021.01.04 20:30:00";"2021.01.05 16:30:00";"20.0";"1527.92";"12553.20020";"12745.70020";"51527.92";"0.00";"OOS1";"PT";"20h 0m";"-122.08"
"2";"USTEC_ICM_UTC2";"Buy";"12757.3";"12839.8";"2021.01.05 16:45:00";"2021.01.06 02:15:00";"20.0";"1527.92";"12647.29980";"12839.79980";"53055.84";"0.00";"OOS1";"PT";"9h 30m";"-122.08"
"3";"USTEC_ICM_UTC2";"Buy";"12644.6";"12727.1";"2021.01.06 17:00:00";"2021.01.06 17:30:00";"20.0";"1650.00";"12534.59961";"12727.09961";"54705.84";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12888.6";"12971.1";"2021.01.07 17:15:00";"2021.01.08 03:30:00";"20.0";"1527.92";"12778.59961";"12971.09961";"56233.76";"0.00";"OOS1";"PT";"10h 15m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13048.9";"12938.9";"2021.01.08 16:45:00";"2021.01.08 20:30:00";"20.0";"-2200.00";"12938.90039";"13131.40039";"54033.76";"0.00";"OOS1";"SL";"3h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12999.5";"12889.5";"2021.01.11 17:30:00";"2021.01.11 22:15:00";"20.0";"-2200.00";"12889.50000";"13082.00000";"51833.76";"0.00";"OOS1";"SL";"4h 45m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12857.9";"12940.4";"2021.01.12 20:00:00";"2021.01.13 05:45:00";"20.0";"1527.92";"12747.90039";"12940.40039";"53361.68";"0.00";"OOS1";"PT";"9h 45m";"-122.08"
"8";"USTEC_ICM_UTC2";"Buy";"12880.5";"12963.0";"2021.01.13 16:00:00";"2021.01.13 17:30:00";"20.0";"1650.00";"12770.50000";"12963.00000";"55011.68";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"13022.1";"12912.1";"2021.01.14 18:00:00";"2021.01.14 22:15:00";"20.0";"-2200.00";"12912.09961";"13104.59961";"52811.68";"0.00";"OOS1";"SL";"4h 15m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12867.8";"12807.9";"2021.01.15 18:45:00";"2021.01.15 23:00:00";"20.0";"-1197.98";"12757.79980";"12950.29980";"51613.70";"0.00";"OOS1";"End Of Friday (Time)";"4h 15m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"12911.9";"12994.4";"2021.01.19 16:15:00";"2021.01.19 20:45:00";"20.0";"1650.00";"12801.90039";"12994.40039";"53263.70";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13138.5";"13221.0";"2021.01.20 16:15:00";"2021.01.20 17:00:00";"20.0";"1650.00";"13028.50000";"13221.00000";"54913.70";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13311.3";"13393.8";"2021.01.21 16:45:00";"2021.01.21 17:45:00";"20.0";"1650.00";"13201.29980";"13393.79980";"56563.70";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13337.3";"13364.9";"2021.01.22 16:15:00";"2021.01.22 23:00:00";"20.0";"552.02";"13227.29980";"13419.79980";"57115.72";"0.00";"OOS1";"End Of Friday (Time)";"6h 45m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13409.7";"13492.2";"2021.01.25 19:00:00";"2021.01.25 23:00:00";"20.0";"1650.00";"13299.70020";"13492.20020";"58765.72";"0.00";"OOS1";"PT";"4h 0m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13484.7";"13567.2";"2021.01.26 19:45:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13374.70020";"13567.20020";"60415.72";"0.00";"OOS1";"PT";"3h 15m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13359.4";"13249.4";"2021.01.27 17:30:00";"2021.01.27 18:45:00";"20.0";"-2200.00";"13249.40039";"13441.90039";"58215.72";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13129.5";"13212.0";"2021.01.28 16:00:00";"2021.01.28 16:30:00";"20.0";"1650.00";"13019.50000";"13212.00000";"59865.72";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13146.6";"13036.6";"2021.01.29 15:45:00";"2021.01.29 16:30:00";"20.0";"-2200.00";"13036.59961";"13229.09961";"57665.72";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13062.6";"13145.1";"2021.02.01 15:45:00";"2021.02.01 18:15:00";"20.0";"1650.00";"12952.59961";"13145.09961";"59315.72";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13362.9";"13445.4";"2021.02.02 16:30:00";"2021.02.02 17:15:00";"20.0";"1650.00";"13252.90039";"13445.40039";"60965.72";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13470.3";"13360.3";"2021.02.03 18:45:00";"2021.02.04 07:00:00";"20.0";"-2322.08";"13360.29980";"13552.79980";"58643.64";"0.00";"OOS1";"SL";"12h 15m";"-122.08"
