"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12871.5";"12761.5";"2021.01.04 17:45:00";"2021.01.04 18:00:00";"20.0";"-2200.00";"12761.50000";"12954.00000";"47800.00";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12658.3";"12740.8";"2021.01.05 16:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12548.29980";"12740.79980";"49450.00";"0.00";"OOS1";"PT";"0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12622.5";"12705.0";"2021.01.06 16:45:00";"2021.01.06 17:15:00";"20.0";"1650.00";"12512.50000";"12705.00000";"51100.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12738.2";"12820.7";"2021.01.07 16:30:00";"2021.01.07 16:30:00";"20.0";"1650.00";"12628.20020";"12820.70020";"52750.00";"0.00";"OOS1";"PT";"0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12969.3";"13051.8";"2021.01.08 17:30:00";"2021.01.08 17:45:00";"20.0";"1650.00";"12859.29980";"13051.79980";"54400.00";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12976.9";"12866.9";"2021.01.11 17:15:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12866.90039";"13059.40039";"52077.92";"0.00";"OOS1";"SL";"23h 30m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12905.2";"12795.2";"2021.01.12 17:45:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12795.20020";"12987.70020";"49877.92";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12871.3";"12953.8";"2021.01.13 15:45:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12761.29980";"12953.79980";"51527.92";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12989.9";"12879.9";"2021.01.14 16:00:00";"2021.01.15 03:00:00";"20.0";"-2322.08";"12879.90039";"13072.40039";"49205.84";"0.00";"OOS1";"SL";"11h 0m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12909.4";"12799.4";"2021.01.15 17:00:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12799.40039";"12991.90039";"47005.84";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"12818.7";"12901.2";"2021.01.18 18:00:00";"2021.01.19 05:15:00";"20.0";"1527.92";"12708.70020";"12901.20020";"48533.76";"0.00";"OOS1";"PT";"11h 15m";"-122.08"
