"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12769.8";"12659.8";"2021.01.04 18:00:00";"2021.01.04 18:45:00";"20.0";"-2200.00";"12659.79980";"12852.29980";"47800.00";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12757.3";"12839.8";"2021.01.05 16:45:00";"2021.01.06 02:15:00";"20.0";"1527.92";"12647.29980";"12839.79980";"49327.92";"0.00";"OOS1";"PT";"9h 30m";"-122.08"
"3";"USTEC_ICM_UTC2";"Buy";"12763.0";"12653.0";"2021.01.06 18:45:00";"2021.01.06 21:45:00";"20.0";"-2200.00";"12653.00000";"12845.50000";"47127.92";"0.00";"OOS1";"SL";"3h 0m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12897.7";"12980.2";"2021.01.07 20:15:00";"2021.01.08 03:30:00";"20.0";"1527.92";"12787.70020";"12980.20020";"48655.84";"0.00";"OOS1";"PT";"7h 15m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13028.0";"13110.5";"2021.01.08 17:45:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12918.00000";"13110.50000";"50305.84";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12969.2";"12859.2";"2021.01.11 17:00:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12859.20020";"13051.70020";"47983.76";"0.00";"OOS1";"SL";"23h 45m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12898.9";"12788.9";"2021.01.12 18:00:00";"2021.01.12 19:15:00";"20.0";"-2200.00";"12788.90039";"12981.40039";"45783.76";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12871.3";"12953.8";"2021.01.13 15:45:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12761.29980";"12953.79980";"47433.76";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"13022.1";"12912.1";"2021.01.14 18:00:00";"2021.01.14 22:15:00";"20.0";"-2200.00";"12912.09961";"13104.59961";"45233.76";"0.00";"OOS1";"SL";"4h 15m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12805.7";"12888.2";"2021.01.15 18:15:00";"2021.01.15 20:15:00";"20.0";"1650.00";"12695.70020";"12888.20020";"46883.76";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"12918.4";"13000.9";"2021.01.19 17:15:00";"2021.01.19 21:45:00";"20.0";"1650.00";"12808.40039";"13000.90039";"48533.76";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13372.0";"13364.9";"2021.01.21 17:30:00";"2021.01.22 23:00:00";"20.0";"-264.08";"13262.00000";"13454.50000";"48269.68";"0.00";"OOS1";"End Of Friday (Time)";"1d 5h 30m";"-122.08"
"13";"USTEC_ICM_UTC2";"Buy";"13493.2";"13383.2";"2021.01.25 15:45:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13383.20020";"13575.70020";"46069.68";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13520.3";"13602.8";"2021.01.26 18:00:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13410.29980";"13602.79980";"47719.68";"0.00";"OOS1";"PT";"5h 0m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13292.8";"13375.3";"2021.01.27 17:00:00";"2021.01.27 17:15:00";"20.0";"1650.00";"13182.79980";"13375.29980";"49369.68";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13250.9";"13333.4";"2021.01.28 17:15:00";"2021.01.28 19:00:00";"20.0";"1650.00";"13140.90039";"13333.40039";"51019.68";"0.00";"OOS1";"PT";"1h 45m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13006.2";"12896.2";"2021.01.29 18:30:00";"2021.01.29 19:30:00";"20.0";"-2200.00";"12896.20020";"13088.70020";"48819.68";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13189.1";"13271.6";"2021.02.01 18:45:00";"2021.02.01 20:00:00";"20.0";"1650.00";"13079.09961";"13271.59961";"50469.68";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
