"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12621.3";"12703.8";"2021.01.05 16:00:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12511.29980";"12703.79980";"51650.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12640.5";"12723.0";"2021.01.06 15:30:00";"2021.01.06 17:30:00";"20.0";"1650.00";"12530.50000";"12723.00000";"53300.00";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12732.4";"12814.9";"2021.01.07 15:30:00";"2021.01.07 16:30:00";"20.0";"1650.00";"12622.40039";"12814.90039";"54950.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"13004.5";"13087.0";"2021.01.08 21:15:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12894.50000";"13087.00000";"56600.00";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12989.9";"12879.9";"2021.01.11 16:00:00";"2021.01.12 15:45:00";"20.0";"-2322.08";"12879.90039";"13072.40039";"54277.92";"0.00";"OOS1";"SL";"23h 45m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"12894.8";"12784.8";"2021.01.12 16:15:00";"2021.01.12 19:15:00";"20.0";"-2200.00";"12784.79980";"12977.29980";"52077.92";"0.00";"OOS1";"SL";"3h 0m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"53727.92";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 15:45:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"51405.84";"0.00";"OOS1";"SL";"15h 15m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12908.2";"12798.2";"2021.01.15 15:45:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12798.20020";"12990.70020";"49205.84";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12809.9";"12892.4";"2021.01.18 15:30:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12699.90039";"12892.40039";"50733.76";"0.00";"OOS1";"PT";"12h 0m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"13281.0";"13363.5";"2021.01.20 21:15:00";"2021.01.21 03:00:00";"20.0";"1527.92";"13171.00000";"13363.50000";"52261.68";"0.00";"OOS1";"PT";"5h 45m";"-122.08"
