"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12644.6";"12727.1";"2021.01.06 17:00:00";"2021.01.06 17:30:00";"20.0";"1650.00";"12534.59961";"12727.09961";"51650.00";"0.00";"OOS1";"PT";"30m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12904.5";"12987.0";"2021.01.07 20:00:00";"2021.01.08 09:00:00";"20.0";"1527.92";"12794.50000";"12987.00000";"53177.92";"0.00";"OOS1";"PT";"13h 0m";"-122.08"
"3";"USTEC_ICM_UTC2";"Buy";"12929.3";"12819.3";"2021.01.11 21:30:00";"2021.01.12 19:00:00";"20.0";"-2322.08";"12819.29980";"13011.79980";"50855.84";"0.00";"OOS1";"SL";"21h 30m";"-122.08"
"4";"USTEC_ICM_UTC2";"Buy";"12827.2";"12909.7";"2021.01.12 19:30:00";"2021.01.12 21:00:00";"20.0";"1650.00";"12717.20020";"12909.70020";"52505.84";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 19:30:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"50183.76";"0.00";"OOS1";"SL";"11h 30m";"-122.08"
"6";"USTEC_ICM_UTC2";"Buy";"12909.4";"12799.4";"2021.01.15 17:00:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12799.40039";"12991.90039";"47983.76";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12813.4";"12895.9";"2021.01.18 15:45:00";"2021.01.19 04:15:00";"20.0";"1527.92";"12703.40039";"12895.90039";"49511.68";"0.00";"OOS1";"PT";"12h 30m";"-122.08"
"8";"USTEC_ICM_UTC2";"Buy";"12898.9";"12981.4";"2021.01.19 17:45:00";"2021.01.19 20:15:00";"20.0";"1650.00";"12788.90039";"12981.40039";"51161.68";"0.00";"OOS1";"PT";"2h 30m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"13288.0";"13370.5";"2021.01.20 20:15:00";"2021.01.21 03:00:00";"20.0";"1527.92";"13178.00000";"13370.50000";"52689.60";"0.00";"OOS1";"PT";"6h 45m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"13325.3";"13407.8";"2021.01.21 17:00:00";"2021.01.21 21:30:00";"20.0";"1650.00";"13215.29980";"13407.79980";"54339.60";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"13330.1";"13364.9";"2021.01.22 16:00:00";"2021.01.22 23:00:00";"20.0";"696.02";"13220.09961";"13412.59961";"55035.62";"0.00";"OOS1";"End Of Friday (Time)";"7h 0m";"-0.00"
