"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12883.3";"12773.3";"2021.01.04 17:00:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12773.29980";"12965.79980";"47800.00";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12644.6";"12727.1";"2021.01.05 15:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12534.59961";"12727.09961";"49450.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12617.9";"12700.4";"2021.01.06 15:45:00";"2021.01.06 17:15:00";"20.0";"1650.00";"12507.90039";"12700.40039";"51100.00";"0.00";"OOS1";"PT";"1h 30m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12888.6";"12971.1";"2021.01.07 17:15:00";"2021.01.08 03:30:00";"20.0";"1527.92";"12778.59961";"12971.09961";"52627.92";"0.00";"OOS1";"PT";"10h 15m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13001.4";"12891.4";"2021.01.11 15:30:00";"2021.01.11 22:15:00";"20.0";"-2200.00";"12891.40039";"13083.90039";"50427.92";"0.00";"OOS1";"SL";"6h 45m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12894.8";"12784.8";"2021.01.12 16:15:00";"2021.01.12 19:15:00";"20.0";"-2200.00";"12784.79980";"12977.29980";"48227.92";"0.00";"OOS1";"SL";"3h 0m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"49877.92";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 15:45:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"47555.84";"0.00";"OOS1";"SL";"15h 15m";"-122.08"
"9";"USTEC_ICM_UTC2";"Buy";"12900.5";"12790.5";"2021.01.15 16:00:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12790.50000";"12983.00000";"45355.84";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12819.0";"12901.5";"2021.01.18 17:45:00";"2021.01.19 05:15:00";"20.0";"1527.92";"12709.00000";"12901.50000";"46883.76";"0.00";"OOS1";"PT";"11h 30m";"-122.08"
"11";"USTEC_ICM_UTC2";"Buy";"12877.5";"12960.0";"2021.01.19 18:30:00";"2021.01.19 19:45:00";"20.0";"1650.00";"12767.50000";"12960.00000";"48533.76";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"12";"USTEC_ICM_UTC2";"Buy";"13355.0";"13364.9";"2021.01.21 15:45:00";"2021.01.22 23:00:00";"20.0";"75.92";"13245.00000";"13437.50000";"48609.68";"0.00";"OOS1";"End Of Friday (Time)";"1d 7h 15m";"-122.08"
"13";"USTEC_ICM_UTC2";"Buy";"13335.7";"13418.2";"2021.01.25 18:15:00";"2021.01.25 19:00:00";"20.0";"1650.00";"13225.70020";"13418.20020";"50259.68";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
