"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12945.9";"12835.9";"2021.01.04 15:30:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12835.90039";"13028.40039";"47800.00";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12644.6";"12727.1";"2021.01.05 15:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12534.59961";"12727.09961";"49450.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12760.2";"12650.2";"2021.01.06 20:30:00";"2021.01.06 21:45:00";"20.0";"-2200.00";"12650.20020";"12842.70020";"47250.00";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12738.2";"12820.7";"2021.01.07 16:30:00";"2021.01.07 16:30:00";"20.0";"1650.00";"12628.20020";"12820.70020";"48900.00";"0.00";"OOS1";"PT";"0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"13042.0";"13100.9";"2021.01.08 18:00:00";"2021.01.08 23:00:00";"20.0";"1178.00";"12932.00000";"13124.50000";"50078.00";"0.00";"OOS1";"End Of Friday (Time)";"5h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12994.3";"12884.3";"2021.01.11 15:45:00";"2021.01.11 22:30:00";"20.0";"-2200.00";"12884.29980";"13076.79980";"47878.00";"0.00";"OOS1";"SL";"6h 45m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12922.2";"12812.2";"2021.01.12 15:30:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12812.20020";"13004.70020";"45678.00";"0.00";"OOS1";"SL";"3h 30m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"47328.00";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12952.1";"12842.1";"2021.01.14 19:45:00";"2021.01.15 07:15:00";"20.0";"-2322.08";"12842.09961";"13034.59961";"45005.92";"0.00";"OOS1";"SL";"11h 30m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12911.1";"12801.1";"2021.01.15 16:45:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12801.09961";"12993.59961";"42805.92";"0.00";"OOS1";"SL";"30m 0s";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"12811.0";"12893.5";"2021.01.18 16:00:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12701.00000";"12893.50000";"44333.84";"0.00";"OOS1";"PT";"11h 30m";"-122.08"
"12";"USTEC_ICM_UTC2";"Buy";"12904.6";"12987.1";"2021.01.19 15:30:00";"2021.01.19 20:45:00";"20.0";"1650.00";"12794.59961";"12987.09961";"45983.84";"0.00";"OOS1";"PT";"5h 15m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13287.8";"13370.3";"2021.01.20 21:00:00";"2021.01.21 03:00:00";"20.0";"1527.92";"13177.79980";"13370.29980";"47511.76";"0.00";"OOS1";"PT";"6h 0m";"-122.08"
"14";"USTEC_ICM_UTC2";"Buy";"13347.3";"13429.8";"2021.01.21 16:30:00";"2021.01.21 22:45:00";"20.0";"1650.00";"13237.29980";"13429.79980";"49161.76";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
