"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12954.4";"12844.4";"2021.01.04 15:45:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12844.40039";"13036.90039";"47800.00";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12658.3";"12740.8";"2021.01.05 16:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12548.29980";"12740.79980";"49450.00";"0.00";"OOS1";"PT";"0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12640.5";"12723.0";"2021.01.06 15:30:00";"2021.01.06 17:30:00";"20.0";"1650.00";"12530.50000";"12723.00000";"51100.00";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12732.4";"12814.9";"2021.01.07 15:30:00";"2021.01.07 16:30:00";"20.0";"1650.00";"12622.40039";"12814.90039";"52750.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"13002.5";"13085.0";"2021.01.08 15:30:00";"2021.01.08 22:30:00";"20.0";"1650.00";"12892.50000";"13085.00000";"54400.00";"0.00";"OOS1";"PT";"7h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"13001.4";"12891.4";"2021.01.11 15:30:00";"2021.01.11 22:15:00";"20.0";"-2200.00";"12891.40039";"13083.90039";"52200.00";"0.00";"OOS1";"SL";"6h 45m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"12922.2";"12812.2";"2021.01.12 15:30:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12812.20020";"13004.70020";"50000.00";"0.00";"OOS1";"SL";"3h 30m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"51650.00";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12979.2";"12869.2";"2021.01.14 15:30:00";"2021.01.15 07:15:00";"20.0";"-2322.08";"12869.20020";"13061.70020";"49327.92";"0.00";"OOS1";"SL";"15h 45m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12908.2";"12798.2";"2021.01.15 15:45:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12798.20020";"12990.70020";"47127.92";"0.00";"OOS1";"SL";"1h 30m";"-0.00"
"11";"USTEC_ICM_UTC2";"Buy";"12809.9";"12892.4";"2021.01.18 15:30:00";"2021.01.19 03:30:00";"20.0";"1527.92";"12699.90039";"12892.40039";"48655.84";"0.00";"OOS1";"PT";"12h 0m";"-122.08"
"12";"USTEC_ICM_UTC2";"Buy";"12903.9";"12986.4";"2021.01.19 16:00:00";"2021.01.19 20:30:00";"20.0";"1650.00";"12793.90039";"12986.40039";"50305.84";"0.00";"OOS1";"PT";"4h 30m";"-0.00"
"13";"USTEC_ICM_UTC2";"Buy";"13121.4";"13203.9";"2021.01.20 15:45:00";"2021.01.20 17:00:00";"20.0";"1650.00";"13011.40039";"13203.90039";"51955.84";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"13336.9";"13419.4";"2021.01.21 16:15:00";"2021.01.21 22:30:00";"20.0";"1650.00";"13226.90039";"13419.40039";"53605.84";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"13328.1";"13364.9";"2021.01.22 15:45:00";"2021.01.22 23:00:00";"20.0";"736.02";"13218.09961";"13410.59961";"54341.86";"0.00";"OOS1";"End Of Friday (Time)";"7h 15m";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"13499.9";"13389.9";"2021.01.25 15:30:00";"2021.01.25 17:45:00";"20.0";"-2200.00";"13389.90039";"13582.40039";"52141.86";"0.00";"OOS1";"SL";"2h 15m";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"13476.7";"13559.2";"2021.01.26 15:30:00";"2021.01.26 23:00:00";"20.0";"1650.00";"13366.70020";"13559.20020";"53791.86";"0.00";"OOS1";"PT";"7h 30m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"13331.2";"13221.2";"2021.01.27 17:15:00";"2021.01.27 19:00:00";"20.0";"-2200.00";"13221.20020";"13413.70020";"51591.86";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"13012.8";"13095.3";"2021.01.28 15:30:00";"2021.01.28 15:45:00";"20.0";"1650.00";"12902.79980";"13095.29980";"53241.86";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"13079.1";"13161.6";"2021.01.29 15:30:00";"2021.01.29 15:45:00";"20.0";"1650.00";"12969.09961";"13161.59961";"54891.86";"0.00";"OOS1";"PT";"15m 0s";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"13052.6";"13135.1";"2021.02.01 15:30:00";"2021.02.01 17:30:00";"20.0";"1650.00";"12942.59961";"13135.09961";"56541.86";"0.00";"OOS1";"PT";"2h 0m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"13350.7";"13433.2";"2021.02.02 15:30:00";"2021.02.02 16:45:00";"20.0";"1650.00";"13240.70020";"13433.20020";"58191.86";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"13539.9";"13429.9";"2021.02.03 16:15:00";"2021.02.03 17:15:00";"20.0";"-2200.00";"13429.90039";"13622.40039";"55991.86";"0.00";"OOS1";"SL";"1h 0m";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"13462.4";"13544.9";"2021.02.04 16:00:00";"2021.02.04 22:45:00";"20.0";"1650.00";"13352.40039";"13544.90039";"57641.86";"0.00";"OOS1";"PT";"6h 45m";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"13587.8";"13602.1";"2021.02.05 15:30:00";"2021.02.05 23:00:00";"20.0";"286.00";"13477.79980";"13670.29980";"57927.86";"0.00";"OOS1";"End Of Friday (Time)";"7h 30m";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"13669.7";"13752.2";"2021.02.08 17:00:00";"2021.02.10 05:00:00";"20.0";"1405.84";"13559.70020";"13752.20020";"59333.70";"0.00";"OOS1";"PT";"1d 12h 0m";"-244.16"
"27";"USTEC_ICM_UTC2";"Buy";"13751.4";"13641.4";"2021.02.10 16:00:00";"2021.02.10 17:15:00";"20.0";"-2200.00";"13641.40039";"13833.90039";"57133.70";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"28";"USTEC_ICM_UTC2";"Buy";"13715.8";"13798.3";"2021.02.11 16:15:00";"2021.02.12 22:45:00";"20.0";"1527.92";"13605.79980";"13798.29980";"58661.62";"0.00";"OOS1";"PT";"1d 6h 30m";"-122.08"
"29";"USTEC_ICM_UTC2";"Buy";"13849.3";"13739.3";"2021.02.15 15:30:00";"2021.02.16 19:00:00";"20.0";"-2322.08";"13739.29980";"13931.79980";"56339.54";"0.00";"OOS1";"SL";"1d 3h 30m";"-122.08"
"30";"USTEC_ICM_UTC2";"Buy";"13761.0";"13651.0";"2021.02.16 21:00:00";"2021.02.17 16:00:00";"20.0";"-2322.08";"13651.00000";"13843.50000";"54017.46";"0.00";"OOS1";"SL";"19h 0m";"-122.08"
"31";"USTEC_ICM_UTC2";"Buy";"13639.1";"13721.6";"2021.02.17 16:30:00";"2021.02.18 02:00:00";"20.0";"1527.92";"13529.09961";"13721.59961";"55545.38";"0.00";"OOS1";"PT";"9h 30m";"-122.08"
"32";"USTEC_ICM_UTC2";"Buy";"13574.9";"13657.4";"2021.02.18 15:45:00";"2021.02.18 22:00:00";"20.0";"1650.00";"13464.90039";"13657.40039";"57195.38";"0.00";"OOS1";"PT";"6h 15m";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"13709.3";"13599.3";"2021.02.19 16:15:00";"2021.02.19 19:30:00";"20.0";"-2200.00";"13599.29980";"13791.79980";"54995.38";"0.00";"OOS1";"SL";"3h 15m";"-0.00"
"34";"USTEC_ICM_UTC2";"Buy";"13359.6";"13249.6";"2021.02.22 17:45:00";"2021.02.22 22:30:00";"20.0";"-2200.00";"13249.59961";"13442.09961";"52795.38";"0.00";"OOS1";"SL";"4h 45m";"-0.00"
"35";"USTEC_ICM_UTC2";"Buy";"12988.7";"12878.7";"2021.02.23 15:45:00";"2021.02.23 16:30:00";"20.0";"-2200.00";"12878.70020";"13071.20020";"50595.38";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"36";"USTEC_ICM_UTC2";"Buy";"13232.3";"13122.3";"2021.02.24 15:30:00";"2021.02.24 15:45:00";"20.0";"-2200.00";"13122.29980";"13314.79980";"48395.38";"0.00";"OOS1";"SL";"15m 0s";"-0.00"
"37";"USTEC_ICM_UTC2";"Buy";"13213.8";"13103.8";"2021.02.25 15:45:00";"2021.02.25 17:30:00";"20.0";"-2200.00";"13103.79980";"13296.29980";"46195.38";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
